1616,901,3,5,9,690,2015-02-16 14:15:12.000,1.581706324E7,8910471#MVGnCILgjfkE6v8Ba8G8R,-15292697,354656.070,-1.487049559E7,-1.1872847E7,-14783791.68,-2985008,8558828,12973660,-13083441,true,-9038400,14862605,true,9711571#RAPwbHTJMP34s,14664107.8,14724863
1617,685,1,7,41,1415,2014-05-19 05:35:40.000,-2845685.97,1847472#KFMsPZnx1JhsO1SAhdtFf,4890861,-271937.740,-1.044570857E7,1838472.6,7549295.55,-11177425,7373745,11966175,-3526840,true,3914634,-11561697,false,12402641#OLhtWsJITQzzK,13280756.1,1591455
1618,377,3,7,56,292,2015-07-25 15:49:14.000,180160.03,3746505#uwMtulMdML6YhYy1QoEwq,-14555436,-166542.240,1.558291099E7,-1.4997803E7,13199273.14,-767853,4609489,3127808,-4349166,false,-10151749,9913545,false,13872661#96XZujF8qZYUz,4017811.6,-3287454
1619,544,1,2,42,3135,2013-05-03 09:18:05.000,1.476692461E7,6934498#fflto6UIbmarqgdrEroIJ,13481009,-163492.680,-8739335.74,1.5473585E7,11127390.75,-14169761,-7904211,-12284294,2875643,false,2412813,-10723173,true,12607723#PFkAZi5pR3ezg,-3146836.5,-14229218
1620,949,1,4,14,1298,2018-05-25 04:09:51.000,1.28301165E7,2732050#IuTu5eE6y5lAVLTcP6DFq,2749149,-118810.050,-4144993.88,-1.2413492E7,3889002.60,12806001,4521362,6611925,-1075454,false,-6421691,9805234,false,14232830#GWCwQ7VRtQvDN,-7755500.5,5016076
1621,327,1,5,55,1533,2014-09-13 15:59:59.000,-2387645.59,591794#CeXoApArEUiQL06n1VkWP,2999630,-343912.670,-1.595710138E7,9963721.0,-1513644.89,-8213678,-15223907,7056148,355818,true,14338657,-7835455,false,12409792#doa3DvVpmQUzk,3456220.7,11137495
1622,526,2,8,41,1746,2015-08-28 09:57:58.000,-779.72,15822242#AikiKizwsyP6uuYNcnOum,-6351567,-174894.860,1.345913293E7,-438482.3,-14333747.16,13031747,-5108967,26026,-15074781,true,-13082288,-11422810,true,11145270#BSNuI45483J2n,11194168.6,14950786
1623,930,2,10,20,2872,2013-05-31 00:06:13.000,-73364.12,1785962#fvbpnSfxYSRMXyTtQ58Wc,1243728,500110.750,-1.612298681E7,-1.4054562E7,-15746347.50,5476830,-15855269,9546964,5421138,true,-2115572,4691980,false,973111#Fqfu9iPBMtPcS,-11226248.3,-7713265
1624,564,2,11,42,275,2012-09-11 19:33:13.000,-7048384.43,4020721#bOdgw84Ovi5wQteXVjTTl,-8356853,518541.630,-7354542.82,-1.095794E7,13945495.16,-13757494,-14882094,-11340992,12805917,false,-13513006,-1104945,true,580626#jLaR0soeuW4xJ,6270134.9,-4086280
1625,272,2,2,19,1632,2014-12-22 22:12:13.000,-4105583.14,10378729#d3kUACQcSdkRoQDyJiFr0,8013037,-486738.990,3110319.87,-1.4502221E7,15096786.00,3353183,-513912,13038734,-12912107,true,-12572934,6357873,true,13085295#mIKo25MZAPglj,-15859555.0,-4098846
1626,158,1,2,20,2120,2017-06-10 12:36:52.000,255072.07,1283042#dxHq2KeoAmoD23OrobQbb,-10560452,150871.010,-5801647.35,-2298316.0,3699826.06,14325638,12565738,-3547543,-8001970,true,-14654875,11721062,false,1983856#KEsHUfWLeTn9g,3271085.6,-8316683
1627,356,1,5,27,155,2017-04-28 04:56:39.000,2567195.75,5465991#P9k7ydu4UbsxCJh8LXvFm,-9382919,-81622.570,9974934.19,-9509625.0,15812541.99,15028875,-1298625,3670126,13788101,true,11512652,7517537,true,1816741#pNKIIE6FCYdIJ,14481735.9,-7678935
1628,375,1,2,1,2313,2013-09-19 23:18:07.000,-5450501.61,12630107#fY5LLvlLMcacmL9ApBqyi,-7123386,267875.050,-8489373.32,-1.4516634E7,12994723.68,10594223,15430308,-2916470,-10061553,true,-10160579,-16245282,false,9046567#j9bA3496wVtSW,-6695288.0,1948487
1629,900,3,2,40,2436,2016-07-21 15:34:15.000,6667508.23,1601779#I2crE55fkTLhmh40vccp8,-108398,-363477.870,1.014423349E7,-1.0860082E7,12131738.35,5916467,9708857,-601117,6205702,true,58039,7048575,false,14382999#FuC3FKi3EuJRN,-3346103.6,7260700
1630,496,1,11,45,823,2016-01-10 17:15:35.000,-4468017.55,2576968#KFBJpdS8jvcPq15EwHoum,4320467,-216820.300,4278748.36,-7129009.5,-5868927.20,13900944,-10139115,-15097725,-703526,false,-6512589,-9623592,true,4256145#okhpKNId8kJGG,13205519.3,6090277
1631,759,3,4,30,1305,2016-02-02 18:32:56.000,-643213.78,15494794#CeXoApArEUiQL06n1VkWP,-6284175,216620.950,4649127.04,1.4091572E7,7811709.81,3619046,9517110,6710242,4302282,false,14142799,11786023,false,10341793#DRcYnqWLrXIaj,12359779.8,4219181
1632,149,1,4,26,186,2015-02-06 15:50:26.000,1.32225829E7,11753644#e13zKxCuYijYOFgtjTDra,10291608,-434431.050,-1.063464297E7,1.2957885E7,11715726.24,1461396,4057043,-12285335,7415545,false,-727394,-15974255,false,10533675#XJ8Nm1sJrzAN2,4081748.3,-361322
1633,406,1,9,53,870,2017-12-30 18:00:12.000,-6633562.65,14991245#C4Hsk4EDCSIKOmHviFpA3,-7816445,-12747.370,1.312189877E7,1.6044869E7,-6593679.49,-12528902,-11907703,7120218,12129751,true,13521422,-13630250,false,658685#FbCrLNBzIAeld,11084337.2,-13573199
1634,269,1,8,14,399,2018-09-30 21:49:41.000,-1.430097031E7,13389447#LTrptP2zpbby4k1s8Tvzr,-10895312,1569.700,4494354.92,-1.5327938E7,-4881750.06,-2922815,12958697,14625745,-9647630,false,-6958266,13828680,false,15723355#vrDh3tMRfb0BU,4009338.6,-9038555
1635,150,3,1,37,2074,2015-03-10 08:12:03.000,-1.49923984E7,5816901#nEgKTBteByofWDgIKKiBV,-11828771,152252.830,4344672.45,8270226.0,-7522444.45,-10303015,-955756,8370346,12894609,true,10037106,3354963,true,3244480#vE8VVouuC73nJ,-920658.8,11569345
1636,829,3,2,42,61,2016-05-28 06:56:54.000,-5860073.74,7871287#WtEJmuJ1qsHMfOfDyKbKH,339613,-491425.630,-1.27920546E7,-1.5145957E7,11227184.16,3954785,5690203,-3562513,-1464806,false,454576,-5829180,true,43482#JG4RU7c4QgSoz,1672269.9,13948473
1637,295,1,13,8,2326,2015-03-11 20:27:12.000,-1.107956451E7,12706595#krA3T0NLdGDEyTXUU8CU1,-5806811,173667.650,8777886.89,-4328109.5,-1605211.41,7727178,-14019141,-2600725,-8499944,true,15321423,-7017276,true,435660#6k1zTBG16mOFL,-5810820.5,11081717
1638,896,2,4,10,2635,2013-02-27 23:29:38.000,-1.518227061E7,12129431#F1MJmEzdp4EjZTasdYcjU,-3273587,451235.630,-1.44709136E7,-473647.2,7011377.50,-10155519,-2180244,8336425,13341879,true,-8584471,-12809845,true,755427#WnnFhjaKcM6FZ,-13218577.5,10731967
1639,205,1,6,55,368,2016-05-21 06:41:44.000,1.485909113E7,1107044#ZjxIupl9axRnYfmaNcbav,4095362,-449079.160,2903504.8,2088014.4,11427532.01,3998239,-11436953,-14578470,-11122497,false,3021408,-7980903,true,10402468#xyzOxOzeeyhrw,313938.2,-1370767
1640,368,3,6,43,1409,2018-03-27 22:22:34.000,3874814.88,10289150#LljOvpCJ7cJnbGlpOoXxl,7964250,113163.790,-3499003.27,-6066749.0,2668584.40,-11049347,8556036,-3019517,-4250761,false,14368076,11019486,false,459016#6aKM2ilK837Xx,5423682.2,-14472716
1641,614,3,6,60,27,2013-08-10 19:20:50.000,-9632832.06,11938861#Cj9gFMODRuXxxD50exhvW,-15771467,-19252.690,-6502202.47,-5163016.0,11701927.96,3619547,-10177401,5979487,13136939,true,-1316682,12424687,false,14761258#aREwqzTvx8a4x,-13410966.0,11474170
1642,764,1,2,1,1372,2014-10-29 15:42:10.000,-1633204.38,13659596#9bjHaEtY9FlNWIIO6Maml,-476822,-301690.480,112958.82,2760590.5,-6271077.50,-11861554,-1026186,-10306145,-9615405,true,51220,-12148493,true,6803531#GuEaiaWy3MtDa,11662160.7,15018669
1643,993,3,6,7,729,2018-08-26 20:59:00.000,9168512.46,2302772#3a0x9TWMw5AJINfAkMwY4,-5449134,479350.160,-7593707.16,-1.0116045E7,-5610443.62,4875995,4351879,-2971930,15670198,false,2075248,2372883,false,5885167#5X3XoitVkW7rD,-1859938.9,-6445671
1644,1027,1,13,48,2977,2014-02-25 03:19:51.000,-5104954.78,7071690#QpGDGf6rut5UU5WEo7NF0,-15292442,-219984.520,-5910224.36,787516.8,2780880.12,-12902489,-15996628,-14214539,6634522,true,4018850,-2772641,false,11973481#b4VLDgwur5DfG,-6607566.1,14233432
1645,482,2,14,29,719,2013-07-08 21:09:28.000,-1.260493093E7,11127561#SVoGYRc8djh0KqUSSo6j1,769281,-313928.920,53051.42,-86207.87,652616.70,165965,-12169610,6892407,-5984037,true,13554716,13717640,true,459710#t8BMgPCpbmWXM,8636446.9,-8805853
1646,999,2,13,35,1848,2017-11-19 17:35:29.000,-1.063126096E7,13513824#tPePKTX181jX9UyTRlnrk,-9739229,-464563.570,6378469.21,1.4520667E7,4493359.66,13930774,6516011,11344299,-8898559,false,15646993,-13317786,true,9307817#1nzt7LDIrGdza,-13218031.7,15312551
1647,306,1,13,63,156,2018-06-11 02:57:52.000,-1.009446771E7,9212144#uU9STrHHCYkIFFO7kcmdG,3954663,476939.430,-7619369.47,8454623.0,-12378438.87,14578099,8426043,9913001,-9035642,false,15143351,-14476236,false,4479097#smQUM1MxtlzRb,16081087.8,-4274408
1648,946,1,2,55,1269,2014-07-18 18:09:30.000,-1.130634809E7,14832557#nnsQwK27yhPG1lIaslqtF,14441096,300223.880,-1.431059931E7,-1.5496276E7,9712882.88,-4732625,6642097,-4326012,-10392087,true,5809116,1024516,true,16313771#jTRaRJWmWpvWx,9326614.5,5402102
1649,862,1,5,10,1192,2015-09-14 02:22:36.000,-7996254.03,13186511#NqVdkI6OTgdrEmqIknrx2,16372681,392326.680,1.46948724E7,-3939092.2,-10601848.44,6028189,-11623507,11052281,5222370,false,9780759,592993,true,2343907#T7YKWG52afV8m,-6045131.0,132680
1650,880,1,5,44,88,2018-07-23 18:55:31.000,-9948138.5,16498118#A45hEfUmRKLRvikna96lG,7352710,112089.000,-2926985.29,-6921664.0,-13159541.00,10484169,-2246707,16237718,-2338556,false,-2974771,-883036,true,13381050#trMAwDtFkbTMW,-9519583.0,-14692426
1651,656,2,11,25,2606,2016-09-13 18:45:46.000,616541.71,3487301#KkNWE7GWSbElM2HyxAXmg,-5851768,64799.170,1.308271639E7,-1.3425506E7,-12565205.25,-11709145,9412829,11498025,11087306,false,14907951,15536137,true,933202#UpS7CZFv9Umng,-10546302.1,-4322306
1652,1035,2,7,53,821,2017-04-10 21:06:30.000,2269201.83,5367245#C4Hsk4EDCSIKOmHviFpA3,7882181,154545.960,1.395670409E7,1.4095046E7,7995075.00,6119591,-14125477,-5916953,11092424,false,7388752,4654511,false,1920317#LLBrViN06rzMo,-4460074.4,-3215766
1653,792,2,13,51,1295,2016-10-07 02:28:39.000,-1.472556991E7,7446264#RQC3XAoVRX1HnCh4r0ZGw,-1914153,-381344.400,1.626486493E7,5341940.0,7422822.92,5835049,14202232,-12309697,14650501,true,14300612,4998230,true,12761516#jQMcvqMLrJQSf,-6729231.1,12969286
1654,963,2,6,58,457,2016-08-28 07:30:40.000,4343471.32,13872069#C7RwVWAiDDsX3BJ1v652P,-5276813,474291.670,-6170239.82,-9613823.0,8746653.98,9600546,-13375131,-6154262,13777114,false,14954664,15930999,false,7991754#uMNnfsuoOJJYJ,-11628310.1,8726141
1655,657,3,11,51,1983,2013-02-20 08:01:30.000,1.432008284E7,2729829#gcvZceH7FSDvAD43ABzYh,-411151,194580.360,-1.634606594E7,6069250.5,4053857.50,-5932305,1244851,14595007,8837046,false,-5915550,-14776141,true,7936782#0FDMPLqydt4xa,-14517130.4,-5512372
1656,314,1,7,14,688,2019-12-25 01:09:08.000,1.408968628E7,15541681#2RR4nzmUrKgU5eXFuYyWZ,2397688,-433754.680,-9838027.04,-4932449.5,16048570.00,15550479,12131048,-11375392,7215645,true,2675629,14437584,true,1671392#A0KAqex5XwumK,3286716.5,-13816918
1657,1053,3,8,27,521,2015-08-29 06:32:26.000,1437953.47,10709246#DHVljzxOdPhhrN1JkFe4k,4131766,-389428.970,-1687918.91,4931982.0,-14836087.01,11099746,8780993,6023609,-11772005,true,-669959,4706725,true,4076152#urUhT6FzEUEjO,-9618737.0,4568618
1658,334,1,3,9,665,2016-07-02 12:52:49.000,442335.83,580749#GoLUtaXNYSDnbwDEsGssq,-11194833,-440226.340,1.030078762E7,403185.72,15837573.50,-8708841,-15468080,-1026287,1235050,false,-15672873,2938466,true,4539437#R0AdpJaFcHW1n,11168780.3,3714162
1659,323,2,4,35,3065,2016-01-20 10:49:35.000,-7344509.72,1158727#6JQOLHtFH9X5HTauSXjr5,7978826,210559.100,1.629957086E7,-9790229.0,-14876900.00,5161753,-405786,-94376,2029285,false,6541955,-13029268,false,11950174#W1l95Wv8yjwiq,-7383192.9,1530236
1660,603,3,1,62,5,2015-01-20 06:30:53.000,-1.469322668E7,13377#PMSiiPRnmDPFz2pQQNyVf,-8627531,518234.340,6092045.68,-1055530.2,13357424.60,6242097,-1784748,10400150,4663032,true,-5501471,2234935,false,15010142#PEUQjMQ2dsN2m,-12326643.0,12473446
1661,537,3,11,8,178,2015-09-23 15:40:52.000,9514813.26,6096306#gwKgaz1mToFIA9KHhyJN9,10846203,-546705.310,1.236213391E7,6060482.0,11992992.30,6062281,3106734,-5544309,-6502978,true,-1402289,-9950533,true,10063097#smQUM1MxtlzRb,7522832.6,4163532
1662,336,3,8,12,2616,2015-09-30 13:38:27.000,2065307.31,157339#NXUWA0BKPqlMNxvqKm0pM,-6389194,471504.440,-6276573.55,-1.5926921E7,-9314005.66,-3612871,3536102,-5811329,-11793361,false,-7712950,-341971,true,12324571#RAPwbHTJMP34s,13437886.9,4386172
1663,859,1,13,52,881,2018-05-28 07:30:53.000,-1.362230842E7,2190421#gWwdVP1f7vtzWT1p3IwjN,14696934,100074.800,6093406.89,1.2408321E7,13794316.73,-15373658,5779425,15129190,-15826422,true,-7952547,3346123,false,10290819#jM3xD1vVrWiYY,-933442.5,15897392
1664,763,1,4,23,2270,2019-08-16 10:59:23.000,4227216.19,4686966#07IKbMEZtE2h3BNbvrSr2,-11644930,-73216.340,-5727405.6,1.4582925E7,1234559.52,-11200180,12112581,-5500343,4048209,true,-5409266,6180720,false,11586965#2rergeYgRdKm6,11824018.9,-2803576
1665,96,3,10,50,155,2018-06-25 12:29:00.000,-1.094668624E7,6001288#hK1qckUWtBoRNjV79r9Ur,-6826730,404427.220,-6574488.64,-1.2179564E7,9064066.00,-5222393,13869906,-11259272,-6033729,true,-10857886,2988519,false,1323362#3FosHhaWOcCm4,787521.8,2999023
1666,126,2,10,41,1915,2015-05-15 06:59:14.000,1.630666324E7,9186032#JvuNMh4A0ce4JkhgpQOKj,-15766120,365855.570,-1.533049559E7,-1.2240047E7,-15241103.18,-3077639,8823766,13375295,-13488121,false,-9318350,15322612,true,10011973#aSpzIBhKZm9zS,15117597.3,15180188
1667,643,1,10,14,1940,2014-08-27 22:57:31.000,-2933685.97,1904294#SFTDpxjDyPSPKnzEEP8jw,5042108,-280245.240,-1.076890857E7,1895272.6,7782753.05,-11523150,7601908,12335986,-3635669,false,4035934,-11919017,false,12786093#xq0ereO4Ca6Ss,13691161.1,1640730
1668,254,2,6,62,917,2015-10-13 23:37:02.000,185760.03,3862034#8UcmdrBpoNeU4KvgmJeSG,-15005128,-171521.240,1.606451099E7,-1.5461003E7,13606859.64,-791334,4752214,3224534,-4483397,false,-10465224,10219747,true,14301124#KP2EInDMSaCdA,4142156.1,-3389279
1669,605,2,4,53,1348,2013-08-30 08:51:10.000,1.522292461E7,7148622#dlA96WC8vOMqoOA7B4uV0,13897063,-168498.180,-9008935.74,1.5951185E7,11470903.25,-14607674,-8148236,-12663387,2964286,true,2487050,-11054306,true,12996965#2rergeYgRdKm6,-3243925.5,-14668399
1670,436,3,10,39,823,2018-06-25 12:41:19.000,1.32261165E7,2816319#IUNRAlUGhOQolpsjJS1lv,2833935,-122431.050,-4272993.88,-1.2796692E7,4008999.10,13201026,4660749,6815980,-1108456,true,-6619666,10107624,false,14672077#uFbhjEZQ29Dwi,-7994589.5,5170601
